1.330000 	 0.000000 	 0.472713 	 0.472713 	 -0.507958 
1.380000 	 0.000000 	 0.374895 	 0.374895 	 -0.409361 
1.430000 	 0.000000 	 0.311850 	 0.311850 	 -0.320301 
1.480000 	 0.000000 	 0.276762 	 0.276762 	 -0.234191 
1.530000 	 0.000000 	 0.290343 	 0.290343 	 -0.130715 
1.580000 	 0.000000 	 1.309808 	 1.309808 	 0.109155 
1.630000 	 0.000000 	 0.180534 	 0.180534 	 -0.742934 
1.680000 	 0.000000 	 0.107314 	 0.107314 	 -0.359498 
1.730000 	 0.000000 	 0.089468 	 0.089468 	 -0.257987 
1.780000 	 0.000000 	 0.078124 	 0.078124 	 -0.206180 
1.830000 	 0.000000 	 0.068974 	 0.068974 	 -0.172186 
1.880000 	 0.000000 	 0.061221 	 0.061221 	 -0.147209 
1.930000 	 0.000000 	 0.054560 	 0.054560 	 -0.127732 
1.980000 	 0.000000 	 0.048801 	 0.048801 	 -0.111994 
2.030000 	 0.000000 	 0.043799 	 0.043799 	 -0.098980 
2.080000 	 0.000000 	 0.039438 	 0.039438 	 -0.088041 
2.130000 	 0.000000 	 0.035620 	 0.035620 	 -0.078733 
2.180000 	 0.000000 	 0.032267 	 0.032267 	 -0.070736 
2.230000 	 0.000000 	 0.029311 	 0.029311 	 -0.063812 
2.280000 	 0.000000 	 0.026696 	 0.026696 	 -0.057776 
2.330000 	 0.000000 	 0.024376 	 0.024376 	 -0.052485 
2.380000 	 0.000000 	 0.022311 	 0.022311 	 -0.047823 
2.430000 	 0.000000 	 0.020467 	 0.020467 	 -0.043697 
2.480000 	 0.000000 	 0.018816 	 0.018816 	 -0.040031 
2.530000 	 0.000000 	 0.017333 	 0.017333 	 -0.036762 
2.580000 	 0.000000 	 0.015999 	 0.015999 	 -0.033836 
2.630000 	 0.000000 	 0.014795 	 0.014795 	 -0.031210 
2.680000 	 0.000000 	 0.013707 	 0.013707 	 -0.028845 
2.730000 	 0.000000 	 0.012720 	 0.012720 	 -0.026711 
2.780000 	 0.000000 	 0.011823 	 0.011823 	 -0.024779 
2.830000 	 0.000000 	 0.011006 	 0.011006 	 -0.023026 
2.880000 	 0.000000 	 0.010262 	 0.010262 	 -0.021432 
2.930000 	 0.000000 	 0.009581 	 0.009581 	 -0.019979 
2.980000 	 0.000000 	 0.008958 	 0.008958 	 -0.018652 
