1.100000 	 0.643851 	 0.000000 	 0.000000 	 -0.643851 
1.101000 	 0.639678 	 0.000000 	 0.000000 	 -0.639678 
1.102000 	 0.635597 	 -0.000000 	 -0.000000 	 -0.635597 
1.103000 	 0.631605 	 0.000000 	 0.000000 	 -0.631605 
1.104000 	 0.627698 	 0.000000 	 0.000000 	 -0.627698 
1.105000 	 0.623873 	 0.000000 	 0.000000 	 -0.623873 
1.106000 	 0.620129 	 -0.000000 	 -0.000000 	 -0.620129 
1.107000 	 0.616461 	 0.000000 	 0.000000 	 -0.616461 
1.108000 	 0.612867 	 -0.000000 	 -0.000000 	 -0.612867 
1.109000 	 0.609345 	 -0.000000 	 -0.000000 	 -0.609345 
1.110000 	 0.605891 	 -0.000000 	 -0.000000 	 -0.605891 
1.111000 	 0.602505 	 -0.000000 	 -0.000000 	 -0.602505 
1.112000 	 0.599184 	 0.000000 	 0.000000 	 -0.599184 
1.113000 	 0.595925 	 0.000000 	 0.000000 	 -0.595925 
1.114000 	 0.592726 	 0.000000 	 0.000000 	 -0.592726 
1.115000 	 0.589586 	 0.000000 	 0.000000 	 -0.589586 
1.116000 	 0.000000 	 0.000000 	 0.586502 	 -0.586502 
1.117000 	 0.000000 	 0.000000 	 0.583473 	 -0.583473 
1.118000 	 -0.000000 	 -0.000000 	 0.580498 	 -0.580498 
1.119000 	 -0.000000 	 -0.000000 	 0.577573 	 -0.577573 
1.120000 	 -0.000000 	 -0.000000 	 0.574699 	 -0.574699 
1.121000 	 0.000000 	 0.000000 	 0.571873 	 -0.571873 
1.122000 	 0.000000 	 0.000000 	 0.569093 	 -0.569093 
1.123000 	 -0.000000 	 -0.000000 	 0.566360 	 -0.566360 
1.124000 	 0.000000 	 0.000000 	 0.563670 	 -0.563670 
1.125000 	 -0.000000 	 -0.000000 	 0.561023 	 -0.561023 
1.126000 	 0.000000 	 0.000000 	 0.558417 	 -0.558417 
1.127000 	 0.000000 	 0.000000 	 0.555852 	 -0.555852 
1.128000 	 0.000000 	 0.000000 	 0.553326 	 -0.553326 
