1.100000 	 1.072985 	 -1.072985 	 -0.000000 	 -0.000000 
1.101000 	 1.064976 	 -1.064976 	 -0.000000 	 -0.000000 
1.102000 	 1.057133 	 -1.057133 	 -0.000000 	 -0.000000 
1.103000 	 1.049450 	 -1.049450 	 0.000000 	 0.000000 
1.104000 	 1.041923 	 -1.041923 	 -0.000000 	 -0.000000 
1.105000 	 1.034547 	 -1.034547 	 0.000000 	 0.000000 
1.106000 	 1.027318 	 -1.027318 	 0.000000 	 0.000000 
1.107000 	 1.020230 	 -1.020230 	 0.000000 	 0.000000 
1.108000 	 1.013280 	 -1.013280 	 0.000000 	 0.000000 
1.109000 	 1.006464 	 -1.006464 	 0.000000 	 0.000000 
1.110000 	 0.999777 	 -0.999777 	 -0.000000 	 -0.000000 
1.111000 	 0.993216 	 -0.993216 	 -0.000000 	 -0.000000 
1.112000 	 0.986777 	 -0.986777 	 -0.000000 	 -0.000000 
1.113000 	 0.980457 	 -0.980457 	 0.000000 	 0.000000 
1.114000 	 0.974252 	 -0.974252 	 0.000000 	 0.000000 
1.115000 	 0.968158 	 -0.968158 	 0.000000 	 0.000000 
1.116000 	 0.962173 	 -0.962173 	 -0.000000 	 -0.000000 
1.117000 	 0.956294 	 0.000000 	 0.000000 	 -0.956294 
1.118000 	 0.950517 	 -0.000000 	 -0.000000 	 -0.950517 
1.119000 	 0.944840 	 0.000000 	 0.000000 	 -0.944840 
1.120000 	 0.939260 	 -0.000000 	 -0.000000 	 -0.939260 
1.121000 	 0.933773 	 0.000000 	 0.000000 	 -0.933773 
1.122000 	 0.928379 	 0.000000 	 0.000000 	 -0.928379 
1.123000 	 0.923073 	 -0.000000 	 -0.000000 	 -0.923073 
1.124000 	 -0.917854 	 0.000000 	 0.000000 	 0.917854 
1.125000 	 -0.912719 	 -0.000000 	 -0.000000 	 0.912719 
1.126000 	 -0.907666 	 -0.000000 	 -0.000000 	 0.907666 
1.127000 	 -0.902693 	 -0.000000 	 -0.000000 	 0.902693 
1.128000 	 -0.897798 	 0.000000 	 0.000000 	 0.897798 
1.129000 	 -0.892978 	 0.000000 	 0.000000 	 0.892978 
1.130000 	 -0.888232 	 0.000000 	 0.000000 	 0.888232 
1.131000 	 -0.883558 	 0.000000 	 0.000000 	 0.883558 
1.132000 	 -0.878954 	 -0.000000 	 -0.000000 	 0.878954 
1.133000 	 -0.874418 	 -0.000000 	 -0.000000 	 0.874418 
1.134000 	 -0.869949 	 0.000000 	 0.000000 	 0.869949 
1.135000 	 -0.865544 	 -0.000000 	 -0.000000 	 0.865544 
1.136000 	 -0.861203 	 0.000000 	 0.000000 	 0.861203 
1.137000 	 -0.856923 	 -0.000000 	 -0.000000 	 0.856923 
1.138000 	 -0.852703 	 -0.000000 	 -0.000000 	 0.852703 
1.139000 	 -0.848542 	 0.000000 	 0.000000 	 0.848542 
1.140000 	 -0.844439 	 0.000000 	 0.000000 	 0.844439 
1.141000 	 -0.840391 	 0.000000 	 0.000000 	 0.840391 
1.142000 	 -0.836398 	 0.000000 	 0.000000 	 0.836398 
1.143000 	 -0.832459 	 0.000000 	 0.000000 	 0.832459 
1.144000 	 -0.828571 	 0.000000 	 0.000000 	 0.828571 
1.145000 	 -0.824735 	 0.000000 	 0.000000 	 0.824735 
1.146000 	 -0.820948 	 0.000000 	 0.000000 	 0.820948 
1.147000 	 0.817210 	 0.000000 	 0.000000 	 -0.817210 
1.148000 	 0.813519 	 0.000000 	 0.000000 	 -0.813519 
1.149000 	 0.809875 	 -0.000000 	 -0.000000 	 -0.809875 
1.150000 	 0.806277 	 -0.000000 	 -0.000000 	 -0.806277 
1.151000 	 0.802723 	 -0.000000 	 -0.000000 	 -0.802723 
1.152000 	 0.799213 	 -0.000000 	 -0.000000 	 -0.799213 
1.153000 	 0.795746 	 0.000000 	 0.000000 	 -0.795746 
1.154000 	 0.792320 	 -0.000000 	 -0.000000 	 -0.792320 
1.155000 	 0.788935 	 -0.000000 	 -0.000000 	 -0.788935 
1.156000 	 0.785591 	 0.000000 	 0.000000 	 -0.785591 
1.157000 	 0.782285 	 -0.000000 	 -0.000000 	 -0.782285 
1.158000 	 0.779019 	 0.000000 	 0.000000 	 -0.779019 
1.159000 	 0.775790 	 0.000000 	 0.000000 	 -0.775790 
1.160000 	 0.772598 	 0.000000 	 0.000000 	 -0.772598 
1.161000 	 0.769442 	 0.000000 	 0.000000 	 -0.769442 
1.162000 	 0.766323 	 -0.000000 	 -0.000000 	 -0.766323 
1.163000 	 0.763238 	 0.000000 	 0.000000 	 -0.763238 
1.164000 	 0.760187 	 -0.000000 	 -0.000000 	 -0.760187 
1.165000 	 0.757170 	 -0.000000 	 -0.000000 	 -0.757170 
1.166000 	 0.754187 	 -0.000000 	 -0.000000 	 -0.754187 
1.167000 	 0.751236 	 0.000000 	 0.000000 	 -0.751236 
1.168000 	 0.748317 	 -0.000000 	 -0.000000 	 -0.748317 
1.169000 	 0.745429 	 -0.000000 	 -0.000000 	 -0.745429 
1.170000 	 0.000000 	 0.000000 	 0.742572 	 -0.742572 
1.171000 	 0.000000 	 0.000000 	 0.739745 	 -0.739745 
1.172000 	 0.000000 	 0.000000 	 0.736949 	 -0.736949 
1.173000 	 -0.000000 	 -0.000000 	 0.734182 	 -0.734182 
1.174000 	 0.000000 	 0.000000 	 0.731444 	 -0.731444 
1.175000 	 0.000000 	 0.000000 	 0.728734 	 -0.728734 
1.176000 	 0.000000 	 0.000000 	 0.726052 	 -0.726052 
1.177000 	 -0.000000 	 -0.000000 	 0.723398 	 -0.723398 
1.178000 	 0.000000 	 0.000000 	 0.720771 	 -0.720771 
1.179000 	 -0.000000 	 -0.000000 	 0.718172 	 -0.718172 
1.180000 	 0.000000 	 0.000000 	 0.715598 	 -0.715598 
1.181000 	 -0.000000 	 -0.000000 	 0.713051 	 -0.713051 
1.182000 	 0.000000 	 0.000000 	 0.710529 	 -0.710529 
1.183000 	 -0.000000 	 -0.000000 	 -0.708033 	 0.708033 
1.184000 	 -0.000000 	 -0.000000 	 -0.705562 	 0.705562 
1.185000 	 -0.000000 	 -0.000000 	 -0.703116 	 0.703116 
1.186000 	 0.000000 	 0.000000 	 -0.700694 	 0.700694 
1.187000 	 -0.000000 	 -0.000000 	 -0.698297 	 0.698297 
1.188000 	 0.000000 	 0.000000 	 -0.695923 	 0.695923 
1.189000 	 0.000000 	 0.000000 	 -0.693573 	 0.693573 
1.190000 	 0.000000 	 0.000000 	 -0.691246 	 0.691246 
1.191000 	 0.000000 	 0.000000 	 -0.688943 	 0.688943 
1.192000 	 0.000000 	 0.000000 	 -0.686663 	 0.686663 
1.193000 	 0.000000 	 0.000000 	 -0.684405 	 0.684405 
1.194000 	 0.000000 	 0.000000 	 -0.682170 	 0.682170 
1.195000 	 0.000000 	 0.000000 	 -0.679957 	 0.679957 
1.196000 	 -0.000000 	 -0.000000 	 -0.677766 	 0.677766 
1.197000 	 -0.000000 	 -0.000000 	 -0.675597 	 0.675597 
1.198000 	 0.000000 	 0.000000 	 -0.673450 	 0.673450 
1.199000 	 0.000000 	 0.000000 	 -0.671325 	 0.671325 
1.200000 	 0.000000 	 0.000000 	 -0.669221 	 0.669221 
1.201000 	 0.000000 	 0.000000 	 -0.667139 	 0.667139 
1.202000 	 0.000000 	 0.000000 	 -0.665078 	 0.665078 
1.203000 	 -0.000000 	 -0.000000 	 -0.663038 	 0.663038 
1.204000 	 -0.000000 	 -0.000000 	 -0.661019 	 0.661019 
1.205000 	 0.000000 	 0.000000 	 -0.659021 	 0.659021 
1.206000 	 -0.000000 	 -0.000000 	 -0.657044 	 0.657044 
1.207000 	 -0.000000 	 -0.000000 	 -0.655088 	 0.655088 
1.208000 	 -0.000000 	 -0.000000 	 -0.653153 	 0.653153 
1.209000 	 0.000000 	 0.000000 	 -0.651238 	 0.651238 
1.210000 	 -0.000000 	 -0.000000 	 -0.649344 	 0.649344 
1.211000 	 -0.000000 	 -0.000000 	 -0.647471 	 0.647471 
1.212000 	 -0.000000 	 -0.000000 	 -0.645619 	 0.645619 
1.213000 	 -0.000000 	 -0.000000 	 -0.643787 	 0.643787 
1.214000 	 -0.000000 	 -0.000000 	 -0.641976 	 0.641976 
1.215000 	 -0.000000 	 -0.000000 	 -0.640186 	 0.640186 
1.216000 	 0.000000 	 0.000000 	 -0.638417 	 0.638417 
1.217000 	 -0.000000 	 -0.000000 	 -0.636668 	 0.636668 
1.218000 	 0.000000 	 0.000000 	 -0.634941 	 0.634941 
1.219000 	 0.000000 	 0.000000 	 -0.633235 	 0.633235 
1.220000 	 -0.000000 	 -0.000000 	 -0.631550 	 0.631550 
1.221000 	 -0.000000 	 -0.000000 	 -0.629887 	 0.629887 
