1.330000 	 -0.000000 	 -0.000000 	 1.410171 	 -1.410171 
1.380000 	 -0.000000 	 -0.000000 	 0.800259 	 -0.800259 
1.430000 	 0.000000 	 0.000000 	 0.651730 	 -0.651730 
1.480000 	 -0.000000 	 -0.000000 	 0.572522 	 -0.572522 
1.530000 	 0.000000 	 0.000000 	 0.516815 	 -0.516815 
1.580000 	 0.000000 	 0.000000 	 0.562323 	 -0.562323 
1.630000 	 0.000000 	 0.000000 	 0.426046 	 -0.426046 
1.680000 	 0.000000 	 0.000000 	 -0.390040 	 0.390040 
1.730000 	 -0.000000 	 -0.000000 	 -0.360065 	 0.360065 
1.780000 	 -0.000000 	 -0.000000 	 -0.333149 	 0.333149 
1.830000 	 -0.000000 	 -0.000000 	 -0.308861 	 0.308861 
1.880000 	 -0.000000 	 -0.000000 	 -0.286921 	 0.286921 
1.930000 	 -0.000000 	 -0.000000 	 0.267075 	 -0.267075 
1.980000 	 0.000000 	 0.000000 	 0.249094 	 -0.249094 
2.030000 	 0.000000 	 0.000000 	 0.232769 	 -0.232769 
2.080000 	 0.000000 	 0.000000 	 0.217916 	 -0.217916 
2.130000 	 0.000000 	 0.000000 	 0.204371 	 -0.204371 
2.180000 	 -0.000000 	 -0.000000 	 0.191992 	 -0.191992 
2.230000 	 -0.000000 	 -0.000000 	 0.180654 	 -0.180654 
2.280000 	 -0.000000 	 -0.000000 	 0.170245 	 -0.170245 
2.330000 	 -0.000000 	 -0.000000 	 0.160671 	 -0.160671 
2.380000 	 0.000000 	 0.000000 	 0.151845 	 -0.151845 
2.430000 	 -0.000000 	 -0.000000 	 0.143695 	 -0.143695 
2.480000 	 0.000000 	 0.000000 	 0.136154 	 -0.136154 
2.530000 	 -0.000000 	 -0.000000 	 0.129164 	 -0.129164 
2.580000 	 -0.000000 	 -0.000000 	 0.122675 	 -0.122675 
2.630000 	 -0.000000 	 -0.000000 	 0.116639 	 -0.116639 
2.680000 	 0.000000 	 0.000000 	 0.111018 	 -0.111018 
2.730000 	 0.000000 	 0.000000 	 0.105773 	 -0.105773 
2.780000 	 0.000000 	 0.000000 	 0.100874 	 -0.100874 
2.830000 	 0.000000 	 0.000000 	 0.096291 	 -0.096291 
2.880000 	 -0.000000 	 -0.000000 	 0.091999 	 -0.091999 
2.930000 	 0.000000 	 0.000000 	 0.087972 	 -0.087972 
2.980000 	 -0.000000 	 -0.000000 	 0.084191 	 -0.084191 
