1.330000 	 0.000000 	 0.000000 	 1.324910 	 -1.324910 
1.380000 	 0.000000 	 0.000000 	 -0.775199 	 0.775199 
1.430000 	 -0.000000 	 -0.000000 	 0.638170 	 -0.638170 
1.480000 	 -0.000000 	 -0.000000 	 0.561812 	 -0.561812 
1.530000 	 -0.000000 	 -0.000000 	 0.509837 	 -0.509837 
1.580000 	 0.000000 	 0.000000 	 0.630642 	 -0.630642 
1.630000 	 -0.000000 	 -0.000000 	 0.417041 	 -0.417041 
1.680000 	 -0.000000 	 -0.000000 	 -0.376355 	 0.376355 
1.730000 	 0.000000 	 0.000000 	 -0.346772 	 0.346772 
1.780000 	 -0.000000 	 -0.000000 	 -0.320536 	 0.320536 
1.830000 	 0.000000 	 0.000000 	 -0.296854 	 0.296854 
1.880000 	 -0.000000 	 -0.000000 	 -0.275441 	 0.275441 
1.930000 	 0.000000 	 0.000000 	 0.256072 	 -0.256072 
1.980000 	 0.000000 	 0.000000 	 0.238533 	 -0.238533 
2.030000 	 0.000000 	 0.000000 	 0.222628 	 -0.222628 
2.080000 	 0.000000 	 0.000000 	 0.208177 	 -0.208177 
2.130000 	 -0.000000 	 -0.000000 	 0.195020 	 -0.195020 
2.180000 	 0.000000 	 0.000000 	 0.183015 	 -0.183015 
2.230000 	 0.000000 	 0.000000 	 0.172037 	 -0.172037 
2.280000 	 -0.000000 	 -0.000000 	 0.161975 	 -0.161975 
2.330000 	 -0.000000 	 -0.000000 	 0.152735 	 -0.152735 
2.380000 	 -0.000000 	 -0.000000 	 0.144230 	 -0.144230 
2.430000 	 0.000000 	 0.000000 	 0.136387 	 -0.136387 
2.480000 	 0.000000 	 0.000000 	 0.129141 	 -0.129141 
2.530000 	 0.000000 	 0.000000 	 0.122432 	 -0.122432 
2.580000 	 -0.000000 	 -0.000000 	 0.116211 	 -0.116211 
2.630000 	 0.000000 	 0.000000 	 0.110432 	 -0.110432 
2.680000 	 -0.000000 	 -0.000000 	 0.105054 	 -0.105054 
2.730000 	 0.000000 	 0.000000 	 0.100043 	 -0.100043 
2.780000 	 0.000000 	 0.000000 	 0.095366 	 -0.095366 
2.830000 	 -0.000000 	 -0.000000 	 0.090995 	 -0.090995 
2.880000 	 -0.000000 	 -0.000000 	 0.086903 	 -0.086903 
2.930000 	 0.000000 	 0.000000 	 0.083069 	 -0.083069 
2.980000 	 0.000000 	 0.000000 	 0.079471 	 -0.079471 
