1.100000 	 0.000000 	 0.000000 	 0.528461 	 -0.528461 
1.101000 	 0.000000 	 0.000000 	 0.525580 	 -0.525580 
1.102000 	 0.000000 	 0.000000 	 0.522789 	 -0.522789 
1.103000 	 0.000000 	 0.000000 	 0.520084 	 -0.520084 
1.104000 	 -0.000000 	 -0.000000 	 0.517461 	 -0.517461 
1.105000 	 -0.000000 	 -0.000000 	 0.514916 	 -0.514916 
1.106000 	 -0.000000 	 -0.000000 	 0.512446 	 -0.512446 
1.107000 	 -0.000000 	 -0.000000 	 0.510047 	 -0.510047 
1.108000 	 0.000000 	 0.000000 	 0.507716 	 -0.507716 
1.109000 	 -0.000000 	 -0.000000 	 0.505450 	 -0.505450 
1.110000 	 0.000000 	 0.000000 	 0.503245 	 -0.503245 
1.111000 	 0.000000 	 0.000000 	 0.501100 	 -0.501100 
1.112000 	 -0.000000 	 -0.000000 	 0.499011 	 -0.499011 
1.113000 	 0.000000 	 0.000000 	 0.496976 	 -0.496976 
1.114000 	 -0.000000 	 -0.000000 	 0.494992 	 -0.494992 
1.115000 	 0.000000 	 0.000000 	 0.493058 	 -0.493058 
1.116000 	 -0.000000 	 -0.000000 	 0.491172 	 -0.491172 
1.117000 	 -0.000000 	 -0.000000 	 0.489331 	 -0.489331 
1.118000 	 0.000000 	 0.000000 	 0.487533 	 -0.487533 
1.119000 	 -0.000000 	 -0.000000 	 0.485778 	 -0.485778 
1.120000 	 0.000000 	 0.000000 	 0.484062 	 -0.484062 
1.121000 	 0.000000 	 0.000000 	 0.482384 	 -0.482384 
1.122000 	 -0.000000 	 -0.000000 	 0.480744 	 -0.480744 
1.123000 	 0.000000 	 0.000000 	 0.479139 	 -0.479139 
1.124000 	 0.000000 	 0.000000 	 0.477568 	 -0.477568 
1.125000 	 0.000000 	 0.000000 	 0.476030 	 -0.476030 
1.126000 	 -0.000000 	 -0.000000 	 0.474523 	 -0.474523 
1.127000 	 -0.000000 	 -0.000000 	 0.473047 	 -0.473047 
