1.330000 	 -0.000000 	 -0.000000 	 1.415191 	 -1.415191 
1.380000 	 0.000000 	 0.000000 	 0.784063 	 -0.784063 
1.430000 	 -0.000000 	 -0.000000 	 0.633653 	 -0.633653 
1.480000 	 -0.000000 	 -0.000000 	 -0.556959 	 0.556959 
1.530000 	 -0.000000 	 -0.000000 	 -0.502992 	 0.502992 
1.580000 	 -0.459023 	 -0.000000 	 -0.000000 	 0.459023 
1.630000 	 -0.421077 	 -0.000000 	 -0.000000 	 0.421077 
1.680000 	 -0.387599 	 0.000000 	 0.000000 	 0.387599 
1.730000 	 -0.357786 	 0.000000 	 0.000000 	 0.357786 
1.780000 	 0.000000 	 0.000000 	 -0.331103 	 0.331103 
1.830000 	 0.000000 	 0.000000 	 -0.307139 	 0.307139 
1.880000 	 -0.000000 	 -0.000000 	 -0.285551 	 0.285551 
1.930000 	 0.000000 	 0.000000 	 0.266049 	 -0.266049 
1.980000 	 0.000000 	 0.000000 	 0.248384 	 -0.248384 
2.030000 	 -0.000000 	 -0.000000 	 0.232340 	 -0.232340 
2.080000 	 -0.000000 	 -0.000000 	 0.217730 	 -0.217730 
2.130000 	 -0.000000 	 -0.000000 	 0.204394 	 -0.204394 
2.180000 	 -0.000000 	 -0.000000 	 0.192191 	 -0.192191 
2.230000 	 -0.000000 	 -0.000000 	 0.181000 	 -0.181000 
2.280000 	 -0.000000 	 -0.000000 	 0.170714 	 -0.170714 
2.330000 	 -0.000000 	 -0.000000 	 0.161240 	 -0.161240 
2.380000 	 0.000000 	 0.000000 	 0.152496 	 -0.152496 
2.430000 	 0.000000 	 0.000000 	 0.144412 	 -0.144412 
2.480000 	 -0.000000 	 -0.000000 	 0.136923 	 -0.136923 
2.530000 	 -0.000000 	 -0.000000 	 0.129974 	 -0.129974 
2.580000 	 0.000000 	 0.000000 	 0.123516 	 -0.123516 
2.630000 	 0.000000 	 0.000000 	 0.117503 	 -0.117503 
2.680000 	 0.000000 	 0.000000 	 0.111897 	 -0.111897 
2.730000 	 0.000000 	 0.000000 	 0.106663 	 -0.106663 
2.780000 	 0.000000 	 0.000000 	 0.101769 	 -0.101769 
2.830000 	 -0.000000 	 -0.000000 	 0.097187 	 -0.097187 
2.880000 	 0.000000 	 0.000000 	 0.092892 	 -0.092892 
2.930000 	 0.000000 	 0.000000 	 0.088860 	 -0.088860 
2.980000 	 -0.000000 	 -0.000000 	 0.085072 	 -0.085072 
